calc_time,funding_rate,symbol,datetime
1714060800010,8,0.00010000,2024-04-25 16:00:00.010
1714089600001,8,-0.00003058,2024-04-26 00:00:00.001
1714118400000,8,0.00006967,2024-04-26 08:00:00.000
1714147200000,8,0.00004605,2024-04-26 16:00:00.000
1714176000000,8,0.00007556,2024-04-27 00:00:00.000
1714204800001,8,0.00010000,2024-04-27 08:00:00.001
1714233600000,8,0.00010000,2024-04-27 16:00:00.000
1714262400000,8,-0.00001059,2024-04-28 00:00:00.000
1714291200000,8,-0.00005786,2024-04-28 08:00:00.000
1714320000000,8,0.00010000,2024-04-28 16:00:00.000
1714348800000,8,0.00010000,2024-04-29 00:00:00.000
1714377600000,8,0.00004149,2024-04-29 08:00:00.000
1714406400000,8,0.00010000,2024-04-29 16:00:00.000
1714435200000,8,0.00010000,2024-04-30 00:00:00.000
1714464000000,8,0.00010000,2024-04-30 08:00:00.000
1714492800000,8,-0.00006743,2024-04-30 16:00:00.000
1714521600000,8,0.00006108,2024-05-01 00:00:00.000
1714550400000,8,0.00010000,2024-05-01 08:00:00.000
1714579200000,8,0.00010000,2024-05-01 16:00:00.000
1714608000000,8,0.00009616,2024-05-02 00:00:00.000
1714636800000,8,0.00010000,2024-05-02 08:00:00.000
1714665600002,8,0.00004013,2024-05-02 16:00:00.002
1714694400000,8,0.00002872,2024-05-03 00:00:00.000
1714723200000,8,0.00007543,2024-05-03 08:00:00.000
1714752000000,8,0.00004932,2024-05-03 16:00:00.000
1714780800000,8,0.00008668,2024-05-04 00:00:00.000
1714809600000,8,-0.00001398,2024-05-04 08:00:00.000
1714838400000,8,-0.00000127,2024-05-04 16:00:00.000
1714867200000,8,0.00010000,2024-05-05 00:00:00.000
1714896000000,8,0.00004551,2024-05-05 08:00:00.000
1714924800000,8,-0.00001566,2024-05-05 16:00:00.000
1714953600000,8,0.00010000,2024-05-06 00:00:00.000
1714982400000,8,0.00000616,2024-05-06 08:00:00.000
1715011200000,8,0.00006336,2024-05-06 16:00:00.000
1715040000000,8,0.00007668,2024-05-07 00:00:00.000
1715068800000,8,0.00002803,2024-05-07 08:00:00.000
1715097600000,8,0.00006886,2024-05-07 16:00:00.000
1715126400000,8,0.00001079,2024-05-08 00:00:00.000
1715155200000,8,-0.00002083,2024-05-08 08:00:00.000
1715184000000,8,2.9E-7,2024-05-08 16:00:00.000
1715212800000,8,0.00010000,2024-05-09 00:00:00.000
1715241600000,8,-0.00000200,2024-05-09 08:00:00.000
1715270400000,8,0.00003557,2024-05-09 16:00:00.000
1715299200000,8,0.00010000,2024-05-10 00:00:00.000
1715328000000,8,0.00010000,2024-05-10 08:00:00.000
1715356800000,8,0.00010000,2024-05-10 16:00:00.000
1715385600000,8,-0.00002636,2024-05-11 00:00:00.000
1715414400000,8,0.00009706,2024-05-11 08:00:00.000
1715443200000,8,0.00008413,2024-05-11 16:00:00.000
1715472000000,8,0.00000496,2024-05-12 00:00:00.000
1715500800000,8,-0.00001688,2024-05-12 08:00:00.000
1715529600000,8,0.00003553,2024-05-12 16:00:00.000
1715558400001,8,-0.00002178,2024-05-13 00:00:00.001
1715587200001,8,-0.00005096,2024-05-13 08:00:00.001
1715616000000,8,0.00008815,2024-05-13 16:00:00.000
1715644800000,8,0.00001931,2024-05-14 00:00:00.000
1715673600000,8,-0.00008175,2024-05-14 08:00:00.000
1715702400000,8,0.00007653,2024-05-14 16:00:00.000
1715731200000,8,0.00001334,2024-05-15 00:00:00.000
1715760000000,8,-0.00000199,2024-05-15 08:00:00.000
1715788800000,8,0.00010000,2024-05-15 16:00:00.000
1715817600004,8,0.00010000,2024-05-16 00:00:00.004
1715846400000,8,0.00010000,2024-05-16 08:00:00.000
1715875200000,8,0.00010000,2024-05-16 16:00:00.000
1715904000000,8,0.00010000,2024-05-17 00:00:00.000
1715932800000,8,0.00010000,2024-05-17 08:00:00.000
1715961600000,8,0.00010000,2024-05-17 16:00:00.000
1715990400000,8,0.00010000,2024-05-18 00:00:00.000
1716019200000,8,0.00010000,2024-05-18 08:00:00.000
1716048000000,8,0.00010000,2024-05-18 16:00:00.000
1716076800000,8,0.00010000,2024-05-19 00:00:00.000
1716105600000,8,0.00010000,2024-05-19 08:00:00.000
1716134400000,8,0.00010000,2024-05-19 16:00:00.000
1716163200000,8,0.00010000,2024-05-20 00:00:00.000
1716192000000,8,0.00010000,2024-05-20 08:00:00.000
1716220800003,8,0.00010000,2024-05-20 16:00:00.003
1716249600000,8,0.00010000,2024-05-21 00:00:00.000
1716278400001,8,0.00010000,2024-05-21 08:00:00.001
1716307200000,8,0.00010000,2024-05-21 16:00:00.000
1716336000000,8,0.00010000,2024-05-22 00:00:00.000
1716364800000,8,0.00010000,2024-05-22 08:00:00.000
1716393600000,8,0.00010000,2024-05-22 16:00:00.000
1716422400000,8,0.00010000,2024-05-23 00:00:00.000
1716451200000,8,0.00010000,2024-05-23 08:00:00.000
1716480000000,8,0.00010000,2024-05-23 16:00:00.000
1716508800000,8,0.00010000,2024-05-24 00:00:00.000
1716537600000,8,0.00010000,2024-05-24 08:00:00.000
1716566400000,8,0.00010000,2024-05-24 16:00:00.000
1716595200000,8,0.00010000,2024-05-25 00:00:00.000
1716624000000,8,0.00010000,2024-05-25 08:00:00.000
1716652800000,8,0.00010000,2024-05-25 16:00:00.000
1716681600000,8,0.00010000,2024-05-26 00:00:00.000
1716710400000,8,0.00010000,2024-05-26 08:00:00.000
1716739200000,8,0.00010000,2024-05-26 16:00:00.000
1716768000000,8,0.00010000,2024-05-27 00:00:00.000
1716796800000,8,0.00010000,2024-05-27 08:00:00.000
1716825600000,8,0.00010000,2024-05-27 16:00:00.000
1716854400000,8,0.00011410,2024-05-28 00:00:00.000
1716883200000,8,0.00010000,2024-05-28 08:00:00.000
1716912000000,8,0.00010000,2024-05-28 16:00:00.000
1716940800001,8,0.00012077,2024-05-29 00:00:00.001
1716969600000,8,0.00010000,2024-05-29 08:00:00.000
1716998400000,8,0.00012429,2024-05-29 16:00:00.000
1717027200000,8,0.00010000,2024-05-30 00:00:00.000
1717056000000,8,0.00010000,2024-05-30 08:00:00.000
1717084800000,8,0.00010000,2024-05-30 16:00:00.000
1717113600000,8,0.00010000,2024-05-31 00:00:00.000
1717142400000,8,0.00010000,2024-05-31 08:00:00.000
1717171200000,8,0.00010000,2024-05-31 16:00:00.000
1717200000000,8,0.00014915,2024-06-01 00:00:00.000
1717228800000,8,0.00013473,2024-06-01 08:00:00.000
1717257600001,8,0.00016212,2024-06-01 16:00:00.001
1717286400000,8,0.00020642,2024-06-02 00:00:00.000
1717315200000,8,0.00021214,2024-06-02 08:00:00.000
1717344000000,8,0.00015410,2024-06-02 16:00:00.000
1717372800000,8,0.00010000,2024-06-03 00:00:00.000
1717401600000,8,0.00022998,2024-06-03 08:00:00.000
1717430400000,8,0.00010000,2024-06-03 16:00:00.000
1717459200000,8,0.00010000,2024-06-04 00:00:00.000
1717488000000,8,0.00010000,2024-06-04 08:00:00.000
1717516800000,8,0.00010000,2024-06-04 16:00:00.000
1717545600000,8,0.00010000,2024-06-05 00:00:00.000
1717574400000,8,0.00010000,2024-06-05 08:00:00.000
1717603200000,8,0.00010000,2024-06-05 16:00:00.000
1717632000000,8,0.00013524,2024-06-06 00:00:00.000
1717660800008,8,0.00010000,2024-06-06 08:00:00.008
1717689600000,8,0.00010000,2024-06-06 16:00:00.000
1717718400000,8,0.00016351,2024-06-07 00:00:00.000
1717747200000,8,0.00024194,2024-06-07 08:00:00.000
1717776000000,8,0.00016832,2024-06-07 16:00:00.000
1717804800000,8,0.00010000,2024-06-08 00:00:00.000
1717833600000,8,0.00010000,2024-06-08 08:00:00.000
1717862400000,8,0.00010000,2024-06-08 16:00:00.000
1717891200000,8,0.00010000,2024-06-09 00:00:00.000
1717920000000,8,0.00010000,2024-06-09 08:00:00.000
1717948800001,8,0.00010000,2024-06-09 16:00:00.001
1717977600000,8,0.00010000,2024-06-10 00:00:00.000
1718006400000,8,0.00010000,2024-06-10 08:00:00.000
1718035200001,8,0.00010000,2024-06-10 16:00:00.001
1718064000001,8,0.00010000,2024-06-11 00:00:00.001
1718092800000,8,0.00010000,2024-06-11 08:00:00.000
1718121600000,8,0.00010000,2024-06-11 16:00:00.000
1718150400000,8,0.00010000,2024-06-12 00:00:00.000
1718179200000,8,0.00010000,2024-06-12 08:00:00.000
1718208000000,8,0.00010000,2024-06-12 16:00:00.000
1718236800000,8,0.00010000,2024-06-13 00:00:00.000
1718265600001,8,0.00010000,2024-06-13 08:00:00.001
1718294400000,8,0.00010000,2024-06-13 16:00:00.000
1718323200000,8,0.00010000,2024-06-14 00:00:00.000
1718352000000,8,0.00010000,2024-06-14 08:00:00.000
1718380800000,8,0.00010000,2024-06-14 16:00:00.000
1718409600000,8,-0.00000237,2024-06-15 00:00:00.000
1718438400000,8,0.00010000,2024-06-15 08:00:00.000
1718467200000,8,0.00010000,2024-06-15 16:00:00.000
1718496000001,8,0.00010000,2024-06-16 00:00:00.001
1718524800000,8,0.00010000,2024-06-16 08:00:00.000
1718553600000,8,0.00010000,2024-06-16 16:00:00.000
1718582400000,8,0.00010000,2024-06-17 00:00:00.000
1718611200000,8,0.00010000,2024-06-17 08:00:00.000
1718640000000,8,0.00010000,2024-06-17 16:00:00.000
1718668800000,8,0.00010000,2024-06-18 00:00:00.000
1718697600000,8,-0.00008360,2024-06-18 08:00:00.000
1718726400000,8,-0.00010972,2024-06-18 16:00:00.000
1718755200001,8,-0.00013743,2024-06-19 00:00:00.001
1718784000001,8,-0.00003674,2024-06-19 08:00:00.001
1718812800000,8,0.00010000,2024-06-19 16:00:00.000
1718841600000,8,0.00007875,2024-06-20 00:00:00.000
1718870400000,8,7.8E-7,2024-06-20 08:00:00.000
1718899200000,8,0.00010000,2024-06-20 16:00:00.000
1718928000000,8,0.00001514,2024-06-21 00:00:00.000
1718956800000,8,0.00010000,2024-06-21 08:00:00.000
1718985600000,8,0.00010000,2024-06-21 16:00:00.000
1719014400000,8,0.00010000,2024-06-22 00:00:00.000
1719043200000,8,0.00008968,2024-06-22 08:00:00.000
1719072000000,8,-0.00006365,2024-06-22 16:00:00.000
1719100800000,8,0.00010000,2024-06-23 00:00:00.000
1719129600000,8,0.00006413,2024-06-23 08:00:00.000
1719158400000,8,0.00010000,2024-06-23 16:00:00.000
1719187200002,8,0.00010000,2024-06-24 00:00:00.002
1719216000000,8,0.00007339,2024-06-24 08:00:00.000
1719244800000,8,0.00010000,2024-06-24 16:00:00.000
1719273600000,8,0.00010000,2024-06-25 00:00:00.000
1719302400000,8,0.00010000,2024-06-25 08:00:00.000
1719331200000,8,0.00010000,2024-06-25 16:00:00.000
1719360000002,8,0.00010000,2024-06-26 00:00:00.002
1719388800000,8,0.00010000,2024-06-26 08:00:00.000
1719417600000,8,0.00010000,2024-06-26 16:00:00.000
1719446400000,8,0.00010000,2024-06-27 00:00:00.000
1719475200001,8,0.00010000,2024-06-27 08:00:00.001
1719504000000,8,0.00010000,2024-06-27 16:00:00.000
1719532800000,8,0.00010000,2024-06-28 00:00:00.000
1719561600000,8,0.00010000,2024-06-28 08:00:00.000
1719590400000,8,0.00010000,2024-06-28 16:00:00.000
1719619200001,8,0.00010000,2024-06-29 00:00:00.001
1719648000000,8,0.00010000,2024-06-29 08:00:00.000
1719676800000,8,0.00010000,2024-06-29 16:00:00.000
1719705600000,8,-0.00003582,2024-06-30 00:00:00.000
1719734400000,8,0.00004745,2024-06-30 08:00:00.000
1719763200000,8,0.00010000,2024-06-30 16:00:00.000
1719792000000,8,0.00008549,2024-07-01 00:00:00.000
1719820800000,8,0.00010000,2024-07-01 08:00:00.000
1719849600001,8,0.00010000,2024-07-01 16:00:00.001
1719878400000,8,0.00010000,2024-07-02 00:00:00.000
1719907200000,8,0.00010000,2024-07-02 08:00:00.000
1719936000000,8,0.00010000,2024-07-02 16:00:00.000
1719964800000,8,0.00010000,2024-07-03 00:00:00.000
1719993600001,8,0.00010000,2024-07-03 08:00:00.001
1720022400000,8,0.00010000,2024-07-03 16:00:00.000
1720051200000,8,0.00010000,2024-07-04 00:00:00.000
1720080000000,8,0.00010000,2024-07-04 08:00:00.000
1720108800000,8,0.00010000,2024-07-04 16:00:00.000
1720137600000,8,-0.00000167,2024-07-05 00:00:00.000
1720166400000,8,-0.00012072,2024-07-05 08:00:00.000
1720195200000,8,-0.00010594,2024-07-05 16:00:00.000
1720224000000,8,0.00010000,2024-07-06 00:00:00.000
1720252800000,8,-0.00004113,2024-07-06 08:00:00.000
1720281600000,8,-0.00016270,2024-07-06 16:00:00.000
1720310400001,8,0.00010000,2024-07-07 00:00:00.001
1720339200000,8,0.00006509,2024-07-07 08:00:00.000
1720368000000,8,0.00006941,2024-07-07 16:00:00.000
1720396800000,8,0.00009518,2024-07-08 00:00:00.000
1720425600000,8,-0.00009580,2024-07-08 08:00:00.000
1720454400000,8,0.00010000,2024-07-08 16:00:00.000
1720483200000,8,0.00008634,2024-07-09 00:00:00.000
1720512000001,8,-0.00006489,2024-07-09 08:00:00.001
1720540800000,8,0.00010000,2024-07-09 16:00:00.000
1720569600000,8,0.00010000,2024-07-10 00:00:00.000
1720598400000,8,0.00010000,2024-07-10 08:00:00.000
1720627200000,8,0.00010000,2024-07-10 16:00:00.000
1720656000002,8,0.00010000,2024-07-11 00:00:00.002
1720684800002,8,0.00010000,2024-07-11 08:00:00.002
1720713600004,8,0.00010000,2024-07-11 16:00:00.004
1720742400000,8,0.00010000,2024-07-12 00:00:00.000
1720771200000,8,0.00010000,2024-07-12 08:00:00.000
1720800000000,8,0.00010000,2024-07-12 16:00:00.000
1720828800000,8,0.00010000,2024-07-13 00:00:00.000
1720857600000,8,0.00010000,2024-07-13 08:00:00.000
1720886400000,8,0.00004850,2024-07-13 16:00:00.000
1720915200000,8,0.00010000,2024-07-14 00:00:00.000
1720944000000,8,0.00010000,2024-07-14 08:00:00.000
1720972800000,8,0.00010000,2024-07-14 16:00:00.000
1721001600000,8,0.00008170,2024-07-15 00:00:00.000
1721030400000,8,-0.00004578,2024-07-15 08:00:00.000
1721059200000,8,0.00002051,2024-07-15 16:00:00.000
1721088000000,8,0.00010000,2024-07-16 00:00:00.000
1721116800000,8,0.00010000,2024-07-16 08:00:00.000
1721145600000,8,0.00009402,2024-07-16 16:00:00.000
1721174400000,8,0.00010000,2024-07-17 00:00:00.000
1721203200001,8,0.00010000,2024-07-17 08:00:00.001
1721232000000,8,0.00010000,2024-07-17 16:00:00.000
1721260800000,8,0.00006408,2024-07-18 00:00:00.000
1721289600000,8,0.00007376,2024-07-18 08:00:00.000
1721318400000,8,0.00010000,2024-07-18 16:00:00.000
1721347200000,8,0.00004329,2024-07-19 00:00:00.000
1721376000000,8,0.00010000,2024-07-19 08:00:00.000
1721404800000,8,0.00010000,2024-07-19 16:00:00.000
1721433600001,8,0.00010000,2024-07-20 00:00:00.001
1721462400000,8,0.00010000,2024-07-20 08:00:00.000
1721491200000,8,0.00007646,2024-07-20 16:00:00.000
1721520000000,8,0.00010000,2024-07-21 00:00:00.000
1721548800000,8,0.00010000,2024-07-21 08:00:00.000
1721577600000,8,0.00004870,2024-07-21 16:00:00.000
1721606400000,8,0.00002730,2024-07-22 00:00:00.000
1721635200000,8,0.00001939,2024-07-22 08:00:00.000
1721664000000,8,0.00010000,2024-07-22 16:00:00.000
1721692800000,8,-0.00007998,2024-07-23 00:00:00.000
1721721600000,8,-0.00003898,2024-07-23 08:00:00.000
1721750400000,8,0.00008156,2024-07-23 16:00:00.000
1721779200000,8,0.00001722,2024-07-24 00:00:00.000
1721808000000,8,0.00008986,2024-07-24 08:00:00.000
1721836800000,8,0.00010000,2024-07-24 16:00:00.000
1721865600000,8,0.00010000,2024-07-25 00:00:00.000
1721894400000,8,0.00009053,2024-07-25 08:00:00.000
1721923200000,8,0.00010000,2024-07-25 16:00:00.000
1721952000000,8,0.00005027,2024-07-26 00:00:00.000
1721980800000,8,0.00010000,2024-07-26 08:00:00.000
1722009600000,8,0.00010000,2024-07-26 16:00:00.000
1722038400000,8,0.00009488,2024-07-27 00:00:00.000
1722067200000,8,0.00010000,2024-07-27 08:00:00.000
1722096000000,8,0.00010000,2024-07-27 16:00:00.000
1722124800000,8,0.00010000,2024-07-28 00:00:00.000
1722153600000,8,0.00010000,2024-07-28 08:00:00.000
1722182400001,8,0.00005265,2024-07-28 16:00:00.001
1722211200001,8,0.00000568,2024-07-29 00:00:00.001
1722240000000,8,0.00010000,2024-07-29 08:00:00.000
1722268800001,8,0.00001703,2024-07-29 16:00:00.001
1722297600000,8,0.00007968,2024-07-30 00:00:00.000
1722326400001,8,0.00010000,2024-07-30 08:00:00.001
1722355200000,8,0.00000576,2024-07-30 16:00:00.000
1722384000000,8,0.00005242,2024-07-31 00:00:00.000
1722412800000,8,0.00010000,2024-07-31 08:00:00.000
1722441600000,8,0.00001500,2024-07-31 16:00:00.000
1722470400000,8,-0.00001452,2024-08-01 00:00:00.000
1722499200000,8,-0.00004627,2024-08-01 08:00:00.000
1722528000000,8,0.00004482,2024-08-01 16:00:00.000
1722556800000,8,0.00008968,2024-08-02 00:00:00.000
1722585600001,8,0.00010000,2024-08-02 08:00:00.001
1722614400000,8,-0.00001785,2024-08-02 16:00:00.000
1722643200000,8,0.00005570,2024-08-03 00:00:00.000
1722672000000,8,0.00001704,2024-08-03 08:00:00.000
1722700800001,8,0.00000339,2024-08-03 16:00:00.001
1722729600000,8,0.00002880,2024-08-04 00:00:00.000
1722758400000,8,0.00006968,2024-08-04 08:00:00.000
1722787200000,8,-8.2E-7,2024-08-04 16:00:00.000
1722816000000,8,0.00007524,2024-08-05 00:00:00.000
1722844800000,8,-0.00008270,2024-08-05 08:00:00.000
1722873600000,8,0.00002522,2024-08-05 16:00:00.000
1722902400000,8,0.00003648,2024-08-06 00:00:00.000
1722931200000,8,-0.00007250,2024-08-06 08:00:00.000
1722960000000,8,0.00000602,2024-08-06 16:00:00.000
1722988800000,8,0.00004682,2024-08-07 00:00:00.000
1723017600001,8,-0.00003549,2024-08-07 08:00:00.001
1723046400000,8,0.00005274,2024-08-07 16:00:00.000
1723075200001,8,0.00005938,2024-08-08 00:00:00.001
1723104000000,8,0.00005089,2024-08-08 08:00:00.000
1723132800000,8,0.00004850,2024-08-08 16:00:00.000
1723161600000,8,-0.00002084,2024-08-09 00:00:00.000
1723190400000,8,0.00002579,2024-08-09 08:00:00.000
1723219200000,8,-0.00004810,2024-08-09 16:00:00.000
1723248000000,8,0.00005667,2024-08-10 00:00:00.000
1723276800000,8,0.00010000,2024-08-10 08:00:00.000
1723305600000,8,0.00001942,2024-08-10 16:00:00.000
1723334400000,8,0.00000722,2024-08-11 00:00:00.000
1723363200000,8,-0.00001952,2024-08-11 08:00:00.000
1723392000001,8,0.00000505,2024-08-11 16:00:00.001
1723420800000,8,0.00001561,2024-08-12 00:00:00.000
1723449600000,8,-0.00002211,2024-08-12 08:00:00.000
1723478400000,8,0.00002772,2024-08-12 16:00:00.000
1723507200000,8,0.00003071,2024-08-13 00:00:00.000
1723536000000,8,-0.00000274,2024-08-13 08:00:00.000
1723564800000,8,0.00000282,2024-08-13 16:00:00.000
1723593600000,8,0.00007633,2024-08-14 00:00:00.000
1723622400000,8,-0.00008096,2024-08-14 08:00:00.000
1723651200000,8,-0.00001132,2024-08-14 16:00:00.000
1723680000000,8,-0.00003511,2024-08-15 00:00:00.000
1723708800000,8,0.00003396,2024-08-15 08:00:00.000
1723737600000,8,0.00000826,2024-08-15 16:00:00.000
1723766400000,8,-0.00018201,2024-08-16 00:00:00.000
1723795200000,8,-0.00005345,2024-08-16 08:00:00.000
1723824000000,8,-0.00005960,2024-08-16 16:00:00.000
1723852800000,8,0.00007398,2024-08-17 00:00:00.000
1723881600000,8,-0.00005701,2024-08-17 08:00:00.000
1723910400000,8,0.00003124,2024-08-17 16:00:00.000
1723939200000,8,0.00010000,2024-08-18 00:00:00.000
1723968000000,8,0.00009506,2024-08-18 08:00:00.000
1723996800000,8,0.00009838,2024-08-18 16:00:00.000
1724025600000,8,0.00003070,2024-08-19 00:00:00.000
1724054400000,8,0.00003085,2024-08-19 08:00:00.000
1724083200002,8,-0.00001859,2024-08-19 16:00:00.002
1724112000000,8,0.00006275,2024-08-20 00:00:00.000
1724140800000,8,0.00010000,2024-08-20 08:00:00.000
1724169600001,8,0.00007481,2024-08-20 16:00:00.001
1724198400001,8,0.00010000,2024-08-21 00:00:00.001
1724227200000,8,0.00001451,2024-08-21 08:00:00.000
1724256000001,8,0.00003832,2024-08-21 16:00:00.001
1724284800000,8,0.00010000,2024-08-22 00:00:00.000
1724313600000,8,0.00010000,2024-08-22 08:00:00.000
1724342400008,8,0.00003823,2024-08-22 16:00:00.008
1724371200000,8,0.00008042,2024-08-23 00:00:00.000
1724400000000,8,0.00007008,2024-08-23 08:00:00.000
1724428800000,8,0.00009033,2024-08-23 16:00:00.000
1724457600000,8,0.00004232,2024-08-24 00:00:00.000
1724486400005,8,-0.00001048,2024-08-24 08:00:00.005
1724515200000,8,0.00010000,2024-08-24 16:00:00.000
1724544000000,8,0.00010000,2024-08-25 00:00:00.000
1724572800000,8,0.00007646,2024-08-25 08:00:00.000
1724601600000,8,0.00006588,2024-08-25 16:00:00.000
1724630400000,8,0.00003868,2024-08-26 00:00:00.000
1724659200001,8,0.00010000,2024-08-26 08:00:00.001
1724688000000,8,0.00008399,2024-08-26 16:00:00.000
1724716800001,8,0.00004785,2024-08-27 00:00:00.001
1724745600000,8,-0.00000107,2024-08-27 08:00:00.000
1724774400000,8,0.00010000,2024-08-27 16:00:00.000
1724803200000,8,-0.00002981,2024-08-28 00:00:00.000
1724832000000,8,0.00001464,2024-08-28 08:00:00.000
1724860800001,8,0.00005180,2024-08-28 16:00:00.001
1724889600000,8,0.00003968,2024-08-29 00:00:00.000
1724918400001,8,0.00003172,2024-08-29 08:00:00.001
1724947200000,8,0.00003800,2024-08-29 16:00:00.000
1724976000000,8,0.00010000,2024-08-30 00:00:00.000
1725004800000,8,0.00010000,2024-08-30 08:00:00.000
1725033600000,8,0.00005081,2024-08-30 16:00:00.000
1725062400000,8,0.00007888,2024-08-31 00:00:00.000
1725091200000,8,0.00001448,2024-08-31 08:00:00.000
1725120000000,8,0.00006536,2024-08-31 16:00:00.000
1725148800000,8,0.00009483,2024-09-01 00:00:00.000
1725177600001,8,0.00003469,2024-09-01 08:00:00.001
1725206400000,8,0.00002464,2024-09-01 16:00:00.000
1725235200001,8,-0.00005566,2024-09-02 00:00:00.001
1725264000001,8,0.00006940,2024-09-02 08:00:00.001
1725292800000,8,-0.00002371,2024-09-02 16:00:00.000
1725321600000,8,-0.00002781,2024-09-03 00:00:00.000
1725350400001,8,-6.6E-7,2024-09-03 08:00:00.001
1725379200000,8,-0.00011363,2024-09-03 16:00:00.000
1725408000000,8,-0.00001986,2024-09-04 00:00:00.000
1725436800000,8,0.00001895,2024-09-04 08:00:00.000
1725465600000,8,0.00002584,2024-09-04 16:00:00.000
1725494400000,8,-0.00001069,2024-09-05 00:00:00.000
1725523200000,8,0.00008250,2024-09-05 08:00:00.000
1725552000005,8,-0.00003032,2024-09-05 16:00:00.005
1725580800000,8,0.00010000,2024-09-06 00:00:00.000
