open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,datetime
1672620300000,1198.04,1198.3,1197.04,1197.78,12187.153,1672621199999,14596509.66638,5699,5965.493,7144945.66637,0,2023-01-02 00:45:00
1672621200000,1197.78,1197.85,1194.1,1195.41,75036.814,1672622099999,89710695.53092,26773,33576.382,40140399.25958,0,2023-01-02 01:00:00
1672622100000,1195.40,1195.99,1191.5,1195.67,77177.034,1672622999999,92138209.54064,25832,35315.956,42169476.68499,0,2023-01-02 01:15:00
1672623000000,1195.66,1196.17,1194.77,1195.59,16748.653,1672623899999,20024920.04216,7946,8567.138,10243350.90363,0,2023-01-02 01:30:00
1672623900000,1195.58,1195.59,1194.52,1194.55,10362.589,1672624799999,12383402.12276,6054,4287.664,5123776.83357,0,2023-01-02 01:45:00
1672624800000,1194.55,1196.14,1193.73,1195.82,17547.077,1672625699999,20966195.56356,8555,9754.461,11655652.85824,0,2023-01-02 02:00:00
1672625700000,1195.83,1196.2,1195.04,1195.9,9675.282,1672626599999,11569110.28338,5252,5742.461,6866605.56131,0,2023-01-02 02:15:00
1672626600000,1195.90,1196.49,1195.71,1196.35,7965.635,1672627499999,9527764.09503,5593,5311.540,6353188.27519,0,2023-01-02 02:30:00
1672627500000,1196.36,1197.12,1196.32,1196.37,12686.962,1672628399999,15182531.66422,6411,7243.933,8668835.77325,0,2023-01-02 02:45:00
1672628400000,1196.36,1197.0,1196.09,1196.24,8967.317,1672629299999,10730310.34184,5322,4639.651,5552035.80100,0,2023-01-02 03:00:00
1672629300000,1196.24,1196.84,1196.08,1196.33,7937.096,1672630199999,9496023.60912,5345,4102.923,4908785.70607,0,2023-01-02 03:15:00
1672630200000,1196.34,1197.53,1196.31,1197.35,10275.481,1672631099999,12301126.28215,5522,6420.022,7685477.49438,0,2023-01-02 03:30:00
1672631100000,1197.36,1203.32,1196.94,1201.42,90914.426,1672631999999,109194111.70974,32586,50313.629,60422842.99530,0,2023-01-02 03:45:00
1672632000000,1201.43,1202.49,1199.44,1199.85,32379.580,1672632899999,38888631.39202,15030,13169.460,15817793.27662,0,2023-01-02 04:00:00
1672632900000,1199.85,1200.44,1199.12,1200.13,20527.969,1672633799999,24629371.43276,9002,9464.177,11354845.08833,0,2023-01-02 04:15:00
1672633800000,1200.14,1201.59,1199.46,1200.02,17813.430,1672634699999,21384136.76726,8171,8368.616,10045962.76984,0,2023-01-02 04:30:00
1672634700000,1200.02,1201.4,1199.84,1201.27,9836.326,1672635599999,11809649.18570,4912,5956.221,7151313.24954,0,2023-01-02 04:45:00
1672635600000,1201.26,1201.93,1200.47,1200.57,17251.439,1672636499999,20724650.45362,8249,9414.353,11310694.55447,0,2023-01-02 05:00:00
1672636500000,1200.57,1201.71,1199.52,1201.51,18315.553,1672637399999,21988259.99680,8385,10803.304,12970955.02541,0,2023-01-02 05:15:00
1672637400000,1201.52,1202.18,1200.69,1202.1,13453.239,1672638299999,16165984.88153,7855,7557.855,9082185.77836,0,2023-01-02 05:30:00
1672638300000,1202.10,1202.74,1201.78,1201.91,13837.124,1672639199999,16635542.31170,7776,6751.820,8117597.06052,0,2023-01-02 05:45:00
1672639200000,1201.91,1203.94,1201.91,1202.15,23696.302,1672640099999,28501419.02324,10838,13782.835,16578346.10657,0,2023-01-02 06:00:00
1672640100000,1202.15,1203.41,1201.75,1201.8,15957.831,1672640999999,19188480.42467,8543,7958.078,9569733.14092,0,2023-01-02 06:15:00
1672641000000,1201.81,1201.95,1199.75,1199.99,27483.112,1672641899999,32998808.23567,10035,10581.782,12705617.76675,0,2023-01-02 06:30:00
1672641900000,1199.99,1200.95,1199.98,1200.85,9788.968,1672642799999,11749683.31112,4808,5441.582,6531726.42447,0,2023-01-02 06:45:00
1672642800000,1200.85,1208.0,1200.72,1207.55,62096.657,1672643699999,74803723.06368,24541,44326.082,53403766.12203,0,2023-01-02 07:00:00
1672643700000,1207.56,1222.0,1205.75,1212.79,323631.904,1672644599999,392742230.31101,124500,179564.567,217939146.49664,0,2023-01-02 07:15:00
1672644600000,1212.78,1216.32,1211.76,1214.7,99165.606,1672645499999,120406818.50083,36303,56388.622,68474291.29596,0,2023-01-02 07:30:00
1672645500000,1214.70,1215.13,1212.4,1212.82,43763.700,1672646399999,53110533.04114,19367,20469.296,24841160.08231,0,2023-01-02 07:45:00
1672646400000,1212.83,1214.69,1212.14,1214.28,42230.901,1672647299999,51247467.78539,18432,21239.166,25774823.75854,0,2023-01-02 08:00:00
1672647300000,1214.27,1215.88,1213.16,1214.85,46609.538,1672648199999,56608542.37190,18595,22834.836,27736600.87019,0,2023-01-02 08:15:00
1672648200000,1214.85,1217.0,1214.72,1215.06,33126.816,1672649099999,40273604.99524,14764,17322.558,21061091.30841,0,2023-01-02 08:30:00
1672649100000,1215.05,1216.21,1214.03,1215.32,28311.768,1672649999999,34402095.76144,12018,12789.879,15541670.94620,0,2023-01-02 08:45:00
1672650000000,1215.32,1218.34,1215.14,1216.1,48928.304,1672650899999,59539243.83161,20408,24772.454,30144953.10127,0,2023-01-02 09:00:00
1672650900000,1216.11,1218.0,1215.93,1216.49,32159.701,1672651799999,39141997.05609,12415,14722.628,17918674.04240,0,2023-01-02 09:15:00
1672651800000,1216.50,1218.84,1216.24,1217.96,42903.520,1672652699999,52250202.62207,16546,23328.041,28409264.89605,0,2023-01-02 09:30:00
1672652700000,1217.96,1217.97,1216.29,1216.55,24853.824,1672653599999,30245489.74647,11251,12322.614,14995639.59635,0,2023-01-02 09:45:00
1672653600000,1216.55,1225.0,1215.9,1219.15,111717.196,1672654499999,136318832.07384,45531,65947.190,80494195.22769,0,2023-01-02 10:00:00
1672654500000,1219.15,1219.89,1217.0,1217.7,34842.112,1672655399999,42442250.93295,16034,15505.456,18887236.98653,0,2023-01-02 10:15:00
1672655400000,1217.69,1218.89,1216.15,1216.42,32611.345,1672656299999,39697914.49884,13787,14239.994,17334990.32534,0,2023-01-02 10:30:00
1672656300000,1216.42,1217.58,1216.41,1217.01,15619.579,1672657199999,19012478.31909,7637,8073.210,9826827.25664,0,2023-01-02 10:45:00
1672657200000,1217.00,1217.4,1216.06,1216.51,19858.342,1672658099999,24161738.95363,8723,7574.650,9216119.30673,0,2023-01-02 11:00:00
1672658100000,1216.51,1216.6,1215.14,1215.26,29925.440,1672658999999,36379295.23797,10956,13091.030,15913684.16525,0,2023-01-02 11:15:00
1672659000000,1215.26,1216.39,1213.5,1215.96,50763.675,1672659899999,61663903.22298,19166,22970.836,27905983.22489,0,2023-01-02 11:30:00
1672659900000,1215.95,1216.92,1215.95,1216.72,17034.947,1672660799999,20721896.56235,8147,8799.955,10704584.93845,0,2023-01-02 11:45:00
1672660800000,1216.71,1217.55,1216.27,1216.89,23669.893,1672661699999,28807288.36902,9261,11222.809,13658885.99779,0,2023-01-02 12:00:00
1672661700000,1216.89,1218.37,1216.63,1217.11,18484.652,1672662599999,22502932.24825,8978,10153.543,12361277.41715,0,2023-01-02 12:15:00
1672662600000,1217.11,1217.67,1216.33,1216.39,12838.006,1672663499999,15622702.86815,6445,6030.720,7338822.09589,0,2023-01-02 12:30:00
1672663500000,1216.39,1217.05,1215.83,1216.11,12520.308,1672664399999,15229607.40607,6194,5756.097,7001942.26855,0,2023-01-02 12:45:00
1672664400000,1216.11,1216.46,1214.71,1215.77,15920.758,1672665299999,19354726.31375,8048,6664.919,8102745.33009,0,2023-01-02 13:00:00
1672665300000,1215.76,1215.93,1214.53,1215.53,15288.069,1672666199999,18579590.53878,7150,6456.534,7846874.28427,0,2023-01-02 13:15:00
1672666200000,1215.52,1215.76,1213.3,1213.43,43937.741,1672667099999,53353755.93542,16279,17766.399,21572819.47877,0,2023-01-02 13:30:00
1672667100000,1213.43,1215.1,1213.42,1214.2,19711.370,1672667999999,23939964.31949,10113,11374.427,13814019.84543,0,2023-01-02 13:45:00
1672668000000,1214.21,1219.0,1214.2,1215.85,56685.094,1672668899999,68948637.27348,18043,29175.477,35482767.51805,0,2023-01-02 14:00:00
1672668900000,1215.85,1217.0,1214.68,1214.98,22591.024,1672669799999,27471925.78210,10048,12595.465,15318808.33346,0,2023-01-02 14:15:00
1672669800000,1214.98,1216.15,1214.25,1216.01,20010.999,1672670699999,24315257.04611,9652,10879.304,13219934.16954,0,2023-01-02 14:30:00
1672670700000,1216.02,1216.71,1215.73,1216.39,10792.038,1672671599999,13124370.11553,5611,5531.778,6727277.25057,0,2023-01-02 14:45:00
1672671600000,1216.40,1217.3,1215.03,1216.37,21123.004,1672672499999,25687011.61048,9090,11381.829,13841387.52339,0,2023-01-02 15:00:00
1672672500000,1216.37,1220.0,1216.36,1217.93,76755.604,1672673399999,93529881.66703,26109,43519.017,53028215.60273,0,2023-01-02 15:15:00
1672673400000,1217.92,1220.99,1217.92,1220.11,41147.236,1672674299999,50171019.15705,16540,24580.371,29971797.81461,0,2023-01-02 15:30:00
1672674300000,1220.12,1220.12,1217.91,1218.5,24373.488,1672675199999,29707475.98827,11330,10536.243,12841843.96508,0,2023-01-02 15:45:00
1672675200000,1218.49,1219.39,1217.92,1218.79,25705.289,1672676099999,31325285.79126,10131,13624.778,16603870.83094,0,2023-01-02 16:00:00
1672676100000,1218.79,1218.79,1217.67,1217.76,11491.776,1672676999999,13997279.37275,5949,5065.193,6169661.22197,0,2023-01-02 16:15:00
1672677000000,1217.77,1218.28,1217.31,1217.89,11723.054,1672677899999,14276208.72051,5417,5197.125,6329203.59802,0,2023-01-02 16:30:00
1672677900000,1217.89,1217.96,1215.5,1215.76,27466.874,1672678799999,33413480.61592,12265,10663.809,12971319.96398,0,2023-01-02 16:45:00
1672678800000,1215.76,1216.99,1215.03,1215.69,24640.347,1672679699999,29965014.12644,9975,11705.484,14235874.96053,0,2023-01-02 17:00:00
1672679700000,1215.70,1216.53,1215.67,1216.49,10769.143,1672680599999,13096094.30731,5412,6261.219,7614118.03705,0,2023-01-02 17:15:00
1672680600000,1216.49,1216.76,1215.43,1215.74,13043.482,1672681499999,15861036.52134,6317,5868.098,7135501.39614,0,2023-01-02 17:30:00
1672681500000,1215.73,1216.87,1215.73,1216.62,7835.717,1672682399999,9531532.90798,3870,4623.614,5624166.41304,0,2023-01-02 17:45:00
1672682400000,1216.62,1216.74,1216.21,1216.37,5395.588,1672683299999,6563498.25541,3593,2708.115,3294319.53393,0,2023-01-02 18:00:00
1672683300000,1216.37,1217.92,1216.36,1217.39,13036.247,1672684199999,15869191.78997,6555,8052.209,9801795.13456,0,2023-01-02 18:15:00
1672684200000,1217.40,1217.88,1217.16,1217.52,6646.726,1672685099999,8092273.40903,4181,3534.309,4302996.38104,0,2023-01-02 18:30:00
1672685100000,1217.52,1218.74,1216.89,1217.53,15713.408,1672685999999,19139067.46203,6966,7989.886,9731820.64060,0,2023-01-02 18:45:00
1672686000000,1217.52,1217.77,1217.3,1217.55,4701.591,1672686899999,5724426.79631,3595,2493.190,3035537.19691,0,2023-01-02 19:00:00
1672686900000,1217.55,1218.04,1216.73,1216.9,6376.068,1672687799999,7763120.87867,3735,3007.591,3661854.33626,0,2023-01-02 19:15:00
1672687800000,1216.90,1217.67,1216.89,1217.45,6277.372,1672688699999,7641061.92137,4282,3503.488,4264598.62323,0,2023-01-02 19:30:00
1672688700000,1217.46,1218.76,1217.43,1218.49,15731.624,1672689599999,19163178.03320,6732,7697.491,9376387.00867,0,2023-01-02 19:45:00
1672689600000,1218.50,1218.5,1215.73,1216.81,29628.805,1672690499999,36049767.19294,9539,15837.949,19266688.19541,0,2023-01-02 20:00:00
1672690500000,1216.81,1218.15,1216.08,1217.68,9337.897,1672691399999,11364177.08037,4731,4246.191,5167919.83676,0,2023-01-02 20:15:00
1672691400000,1217.67,1218.47,1216.86,1218.37,8342.878,1672692299999,10159051.15335,4599,4403.101,5361839.43869,0,2023-01-02 20:30:00
1672692300000,1218.38,1218.38,1217.3,1217.64,5992.601,1672693199999,7298274.45932,4017,2189.746,2666752.40344,0,2023-01-02 20:45:00
1672693200000,1217.64,1219.53,1217.5,1218.2,18552.497,1672694099999,22604725.58552,7424,9897.992,12060176.52178,0,2023-01-02 21:00:00
1672694100000,1218.21,1218.46,1217.45,1217.93,9155.092,1672694999999,11149903.70618,4333,4531.479,5518834.15660,0,2023-01-02 21:15:00
1672695000000,1217.93,1218.86,1217.75,1218.01,9229.453,1672695899999,11243972.99741,4703,5749.829,7005008.86353,0,2023-01-02 21:30:00
1672695900000,1218.00,1225.0,1217.86,1219.28,42580.602,1672696799999,51994339.05024,19439,28948.688,35358862.11043,0,2023-01-02 21:45:00
1672696800000,1219.28,1219.83,1216.7,1217.18,29431.103,1672697699999,35843598.79864,14628,12730.909,15505294.94834,0,2023-01-02 22:00:00
1672697700000,1217.17,1217.48,1216.3,1216.58,17453.123,1672698599999,21238970.11708,8500,8009.032,9746495.29998,0,2023-01-02 22:15:00
1672698600000,1216.58,1217.31,1215.64,1216.17,21136.705,1672699499999,25709472.24046,10680,9956.250,12110495.23111,0,2023-01-02 22:30:00
1672699500000,1216.16,1216.4,1210.0,1214.33,91430.738,1672700399999,110932382.14936,35613,35403.861,42961701.96551,0,2023-01-02 22:45:00
1672700400000,1214.33,1216.68,1211.89,1215.14,49145.885,1672701299999,59698173.20609,19660,28225.701,34287740.92691,0,2023-01-02 23:00:00
1672701300000,1215.15,1215.5,1214.17,1214.98,15988.590,1672702199999,19423943.04201,7921,7926.559,9629929.37001,0,2023-01-02 23:15:00
1672702200000,1214.98,1215.5,1213.3,1215.05,17155.162,1672703099999,20834820.15036,8613,7868.057,9555796.34707,0,2023-01-02 23:30:00
1672703100000,1215.05,1215.06,1212.59,1213.23,32212.750,1672703999999,39088110.49074,13983,15541.599,18857646.48285,0,2023-01-02 23:45:00
1672704000000,1213.24,1215.31,1212.07,1214.99,35986.553,1672704899999,43675937.70421,15238,19525.043,23697838.30437,0,2023-01-03 00:00:00
1672704900000,1215.00,1215.4,1213.49,1213.59,17258.423,1672705799999,20957655.96896,7448,7453.701,9051323.13720,0,2023-01-03 00:15:00
1672705800000,1213.58,1216.23,1213.58,1215.78,17716.454,1672706699999,21531343.13026,6950,12202.098,14828362.45961,0,2023-01-03 00:30:00
1672706700000,1215.78,1216.28,1214.74,1214.99,13136.689,1672707599999,15968377.78231,5738,6224.549,7566853.29112,0,2023-01-03 00:45:00
1672707600000,1214.98,1215.26,1213.25,1213.43,21141.474,1672708499999,25669197.70574,8746,9124.205,11078464.96865,0,2023-01-03 01:00:00
1672708500000,1213.43,1213.7,1210.64,1211.64,44247.707,1672709399999,53628976.25733,17728,18166.910,22019050.78910,0,2023-01-03 01:15:00
1672709400000,1211.63,1213.94,1210.9,1213.15,25337.569,1672710299999,30718233.05048,10705,14500.232,17579869.77869,0,2023-01-03 01:30:00
1672710300000,1213.14,1213.88,1212.26,1213.65,12228.170,1672711199999,14832024.77138,6749,6195.685,7515257.56749,0,2023-01-03 01:45:00
1672711200000,1213.64,1214.44,1212.5,1214.39,19207.260,1672712099999,23308293.69404,7573,9976.000,12107246.72248,0,2023-01-03 02:00:00
1672712100000,1214.40,1214.4,1213.56,1213.77,8638.946,1672712999999,10486811.06550,5243,4011.573,4869536.26658,0,2023-01-03 02:15:00
1672713000000,1213.77,1214.92,1213.76,1214.81,13363.818,1672713899999,16229224.22664,6884,8833.279,10727151.87671,0,2023-01-03 02:30:00
1672713900000,1214.81,1214.91,1213.55,1213.55,10637.616,1672714799999,12916520.49048,4683,4980.775,6048197.46392,0,2023-01-03 02:45:00
1672714800000,1213.55,1213.7,1212.32,1212.97,20340.843,1672715699999,24674425.82987,8175,9503.410,11527946.65326,0,2023-01-03 03:00:00
1672715700000,1212.97,1215.44,1212.59,1214.7,16881.542,1672716599999,20497395.35879,8104,10999.106,13355362.13063,0,2023-01-03 03:15:00
1672716600000,1214.70,1216.0,1214.37,1214.84,18568.085,1672717499999,22564968.25579,8656,9486.181,11528551.59745,0,2023-01-03 03:30:00
1672717500000,1214.84,1215.56,1214.83,1215.19,10494.698,1672718399999,12753046.07147,6606,5999.211,7289998.21293,0,2023-01-03 03:45:00
1672718400000,1215.18,1215.45,1214.42,1215.31,11378.820,1672719299999,13825000.40587,6097,4892.625,5944713.84301,0,2023-01-03 04:00:00
1672719300000,1215.31,1215.34,1214.0,1214.42,11689.768,1672720199999,14199023.63124,5140,3892.255,4727440.47303,0,2023-01-03 04:15:00
1672720200000,1214.43,1214.58,1213.54,1214.06,9015.982,1672721099999,10945427.71860,4631,3612.966,4386108.36434,0,2023-01-03 04:30:00
1672721100000,1214.06,1214.14,1212.57,1212.89,22959.599,1672721999999,27855870.48260,8978,8904.931,10803759.07428,0,2023-01-03 04:45:00
1672722000000,1212.88,1214.87,1212.69,1214.86,12821.237,1672722899999,15558554.71195,6130,7410.443,8992795.34123,0,2023-01-03 05:00:00
1672722900000,1214.86,1215.81,1214.5,1214.67,13528.859,1672723799999,16438983.21797,6596,7386.499,8975331.10982,0,2023-01-03 05:15:00
1672723800000,1214.67,1217.28,1214.61,1216.26,24046.336,1672724699999,29244054.39981,10133,14851.990,18062419.31413,0,2023-01-03 05:30:00
1672724700000,1216.27,1217.55,1216.26,1217.33,20587.477,1672725599999,25054671.51113,8936,12568.566,15295959.89520,0,2023-01-03 05:45:00
1672725600000,1217.34,1219.36,1216.82,1216.92,43549.598,1672726499999,53048467.99432,18366,24401.173,29724135.00626,0,2023-01-03 06:00:00
1672726500000,1216.92,1218.88,1216.83,1218.67,13947.871,1672727399999,16984653.74880,7066,8101.356,9865478.71475,0,2023-01-03 06:15:00
1672727400000,1218.68,1219.5,1216.64,1216.9,27060.224,1672728299999,32954932.92395,11459,13634.408,16605165.02197,0,2023-01-03 06:30:00
1672728300000,1216.89,1217.2,1215.7,1216.3,19864.955,1672729199999,24166691.23185,8218,10017.338,12187422.71363,0,2023-01-03 06:45:00
1672729200000,1216.31,1216.58,1215.48,1216.09,16303.164,1672730099999,19823514.37607,6820,7054.472,8577741.32817,0,2023-01-03 07:00:00
1672730100000,1216.10,1216.5,1214.62,1215.3,12143.749,1672730999999,14761166.91781,6331,5200.045,6321184.58172,0,2023-01-03 07:15:00
1672731000000,1215.31,1216.16,1215.07,1216.0,7904.712,1672731899999,9609230.23895,4630,4336.932,5272250.70482,0,2023-01-03 07:30:00
1672731900000,1216.01,1216.61,1215.83,1215.85,10287.491,1672732799999,12512147.27844,5567,4540.694,5522728.33891,0,2023-01-03 07:45:00
1672732800000,1215.86,1216.54,1214.2,1214.54,24172.300,1672733699999,29376515.42629,11260,9028.310,10973220.70935,0,2023-01-03 08:00:00
1672733700000,1214.53,1214.83,1213.6,1214.68,20680.412,1672734599999,25112690.56563,10084,9092.225,11041275.67701,0,2023-01-03 08:15:00
1672734600000,1214.68,1214.68,1213.32,1213.57,17042.174,1672735499999,20688488.73204,7621,7568.059,9187334.59333,0,2023-01-03 08:30:00
1672735500000,1213.56,1215.71,1213.53,1215.02,23000.435,1672736399999,27934227.51466,9507,13496.599,16392722.22898,0,2023-01-03 08:45:00
1672736400000,1215.01,1215.99,1215.01,1215.58,16264.912,1672737299999,19770850.38423,7739,8850.137,10757419.68055,0,2023-01-03 09:00:00
1672737300000,1215.58,1216.37,1215.57,1215.93,14089.799,1672738199999,17133640.56393,6234,7187.880,8740706.44505,0,2023-01-03 09:15:00
1672738200000,1215.93,1217.64,1215.93,1217.19,17858.029,1672739099999,21729617.41524,8143,10502.570,12779486.74481,0,2023-01-03 09:30:00
1672739100000,1217.18,1218.2,1216.48,1216.99,23810.097,1672739999999,28988545.84108,10090,12180.865,14830734.91350,0,2023-01-03 09:45:00
1672740000000,1216.99,1218.07,1216.25,1216.35,21324.328,1672740899999,25955035.40259,8757,10285.206,12519734.44441,0,2023-01-03 10:00:00
1672740900000,1216.34,1216.98,1215.53,1216.19,19067.393,1672741799999,23190887.96376,7696,8835.463,10746851.82550,0,2023-01-03 10:15:00
1672741800000,1216.18,1216.55,1215.78,1216.5,8272.790,1672742699999,10060794.10400,4503,3915.360,4761702.06281,0,2023-01-03 10:30:00
1672742700000,1216.49,1216.49,1215.2,1215.33,9565.927,1672743599999,11630648.44470,4659,3568.241,4338649.10555,0,2023-01-03 10:45:00
1672743600000,1215.33,1215.56,1214.94,1215.06,11752.460,1672744499999,14282401.93213,5520,5523.050,6712310.06048,0,2023-01-03 11:00:00
1672744500000,1215.06,1215.49,1214.3,1215.49,15471.772,1672745399999,18796845.76997,6755,7527.334,9145514.88985,0,2023-01-03 11:15:00
1672745400000,1215.49,1216.55,1214.0,1214.09,19148.410,1672746299999,23274775.36611,7738,7975.161,9694834.68935,0,2023-01-03 11:30:00
1672746300000,1214.10,1214.69,1213.54,1214.39,25148.237,1672747199999,30534668.31735,9829,10641.636,12921416.34353,0,2023-01-03 11:45:00
1672747200000,1214.39,1215.17,1214.26,1214.65,15669.361,1672748099999,19034359.90207,6650,8749.476,10628336.20829,0,2023-01-03 12:00:00
1672748100000,1214.65,1216.0,1214.37,1215.32,13292.394,1672748999999,16152688.74353,6569,7270.846,8835695.65322,0,2023-01-03 12:15:00
1672749000000,1215.32,1216.0,1215.15,1215.94,10625.836,1672749899999,12918036.50279,4877,5908.943,7183616.56822,0,2023-01-03 12:30:00
1672749900000,1215.94,1215.94,1214.03,1214.74,18223.175,1672750799999,22134310.88966,7666,7990.106,9704388.29909,0,2023-01-03 12:45:00
1672750800000,1214.75,1216.48,1214.58,1215.37,27297.184,1672751699999,33184937.48333,9789,13954.021,16963543.59699,0,2023-01-03 13:00:00
1672751700000,1215.37,1216.8,1215.27,1215.32,14992.350,1672752599999,18229521.16958,6083,8100.857,9850314.54928,0,2023-01-03 13:15:00
1672752600000,1215.32,1216.62,1215.22,1215.91,12146.139,1672753499999,14769226.50189,5553,6330.608,7697494.39726,0,2023-01-03 13:30:00
1672753500000,1215.91,1217.48,1215.35,1215.85,19674.707,1672754399999,23929819.19945,8643,11430.705,13903394.56573,0,2023-01-03 13:45:00
1672754400000,1215.85,1218.18,1215.85,1217.95,28740.945,1672755299999,34980066.86188,11703,16371.350,19925785.95269,0,2023-01-03 14:00:00
1672755300000,1217.95,1218.1,1216.37,1217.41,24256.108,1672756199999,29524279.55901,10350,12916.899,15722754.87519,0,2023-01-03 14:15:00
1672756200000,1217.40,1218.76,1215.53,1217.16,81026.121,1672757099999,98633908.02938,28165,40823.527,49697645.18365,0,2023-01-03 14:30:00
1672757100000,1217.17,1217.32,1205.0,1209.83,233172.177,1672757999999,282434619.98708,80307,102744.431,124467386.49931,0,2023-01-03 14:45:00
1672758000000,1209.84,1211.34,1208.16,1209.1,102784.919,1672758899999,124366533.90211,38352,51033.319,61750653.13648,0,2023-01-03 15:00:00
1672758900000,1209.11,1210.0,1206.4,1209.2,80821.692,1672759799999,97643787.58270,30510,40837.886,49339333.10848,0,2023-01-03 15:15:00
1672759800000,1209.19,1209.95,1206.53,1209.15,53138.459,1672760699999,64202129.47228,20986,28473.766,34403257.18128,0,2023-01-03 15:30:00
1672760700000,1209.15,1211.98,1209.06,1211.4,42445.035,1672761599999,51370153.45687,16193,23685.434,28667054.24780,0,2023-01-03 15:45:00
1672761600000,1211.39,1212.4,1208.53,1208.67,45776.215,1672762499999,55419899.34051,19403,22866.323,27685943.83325,0,2023-01-03 16:00:00
1672762500000,1208.67,1209.91,1206.85,1208.93,56062.566,1672763399999,67741414.37496,21314,26607.776,32153786.69395,0,2023-01-03 16:15:00
1672763400000,1208.93,1210.19,1207.0,1209.33,35743.471,1672764299999,43203693.99916,13474,19740.502,23860654.21990,0,2023-01-03 16:30:00
1672764300000,1209.32,1209.46,1206.65,1207.13,40024.226,1672765199999,48344912.15431,15142,17920.678,21644623.66753,0,2023-01-03 16:45:00
1672765200000,1207.14,1209.43,1206.57,1208.76,27684.687,1672766099999,33443796.83357,13197,13791.949,16661721.92681,0,2023-01-03 17:00:00
1672766100000,1208.77,1208.95,1206.69,1207.69,25200.122,1672766999999,30437564.85615,10623,10160.461,12272392.97128,0,2023-01-03 17:15:00
1672767000000,1207.68,1209.12,1207.31,1207.32,17017.374,1672767899999,20563054.54216,8211,9092.587,10987156.20176,0,2023-01-03 17:30:00
1672767900000,1207.32,1208.41,1206.13,1208.41,25569.503,1672768799999,30865833.83671,11318,13532.086,16335639.43642,0,2023-01-03 17:45:00
1672768800000,1208.40,1208.41,1206.65,1207.07,17637.503,1672769699999,21296547.60426,10727,8445.747,10197717.90141,0,2023-01-03 18:00:00
1672769700000,1207.07,1209.0,1206.51,1208.81,21373.160,1672770599999,25809002.06416,10981,11101.120,13406773.69716,0,2023-01-03 18:15:00
1672770600000,1208.80,1208.86,1207.33,1207.69,13194.678,1672771499999,15941018.97341,7342,6035.082,7291371.28943,0,2023-01-03 18:30:00
1672771500000,1207.69,1207.69,1206.02,1207.34,20834.953,1672772399999,25146297.04727,9301,9125.412,11014127.90852,0,2023-01-03 18:45:00
1672772400000,1207.34,1207.76,1203.05,1207.05,46259.642,1672773299999,55773426.24557,18275,21278.979,25660289.97836,0,2023-01-03 19:00:00
1672773300000,1207.04,1208.49,1206.72,1207.59,20771.166,1672774199999,25084295.48588,9545,11342.677,13697844.64476,0,2023-01-03 19:15:00
1672774200000,1207.58,1208.59,1206.48,1208.29,15785.756,1672775099999,19058343.15644,7761,8329.190,10055889.72459,0,2023-01-03 19:30:00
1672775100000,1208.29,1210.2,1208.23,1208.92,33741.171,1672775999999,40803342.47072,13350,18223.718,22038884.07685,0,2023-01-03 19:45:00
1672776000000,1208.93,1210.88,1208.86,1210.41,23734.217,1672776899999,28718581.90498,10714,13352.860,16156568.65493,0,2023-01-03 20:00:00
1672776900000,1210.41,1212.0,1209.91,1210.68,32409.060,1672777799999,39247373.27599,12657,16442.410,19912474.55573,0,2023-01-03 20:15:00
1672777800000,1210.69,1212.34,1210.31,1210.84,20087.997,1672778699999,24332944.72052,8471,11350.720,13749941.07279,0,2023-01-03 20:30:00
1672778700000,1210.84,1210.85,1209.66,1210.36,18869.005,1672779599999,22836207.55449,6862,9833.743,11901276.32471,0,2023-01-03 20:45:00
1672779600000,1210.35,1211.34,1209.63,1211.34,12518.224,1672780499999,15149347.61474,6145,6275.336,7594967.19635,0,2023-01-03 21:00:00
1672780500000,1211.33,1211.7,1210.53,1211.31,14503.172,1672781399999,17564828.75300,7248,6551.302,7933900.18636,0,2023-01-03 21:15:00
1672781400000,1211.32,1211.98,1210.56,1211.61,12716.495,1672782299999,15402040.67507,6656,6211.541,7523203.69715,0,2023-01-03 21:30:00
1672782300000,1211.62,1211.75,1210.2,1211.02,14561.018,1672783199999,17632591.27528,5844,5664.650,6859033.65572,0,2023-01-03 21:45:00
1672783200000,1211.02,1211.41,1210.0,1210.13,13326.855,1672784099999,16135709.43334,5094,4235.886,5128686.54674,0,2023-01-03 22:00:00
1672784100000,1210.14,1210.72,1209.62,1210.69,14601.032,1672784999999,17669592.20567,5542,7307.049,8842608.65751,0,2023-01-03 22:15:00
1672785000000,1210.69,1210.91,1209.93,1210.56,7566.897,1672785899999,9160432.06404,4794,3847.748,4657813.63951,0,2023-01-03 22:30:00
1672785900000,1210.57,1212.79,1210.52,1212.2,15831.012,1672786799999,19183578.10744,7835,10306.300,12489287.63430,0,2023-01-03 22:45:00
1672786800000,1212.21,1217.04,1211.67,1214.3,69912.299,1672787699999,84881064.27606,25969,42375.753,51452703.55416,0,2023-01-03 23:00:00
1672787700000,1214.30,1215.3,1213.78,1214.03,18436.711,1672788599999,22391515.09425,8519,8363.210,10157253.64657,0,2023-01-03 23:15:00
1672788600000,1214.04,1214.4,1213.29,1214.27,10011.875,1672789499999,12152708.76590,6152,5078.081,6164098.94553,0,2023-01-03 23:30:00
