open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,datetime
1672632000000,16654.70,16665.0,16621.8,16631.8,8205.467,1672635599999,136543632.68240,42048,3633.568,60465817.31080,0,2023-01-02 04:00:00
1672635600000,16631.80,16653.8,16612.8,16640.0,6882.642,1672639199999,114468548.00270,31804,3570.267,59380224.41540,0,2023-01-02 05:00:00
1672639200000,16640.10,16654.8,16627.8,16632.4,4079.990,1672642799999,67889389.11280,22546,1955.519,32538256.90620,0,2023-01-02 06:00:00
1672642800000,16632.50,16767.8,16630.8,16712.5,34167.373,1672646399999,571218045.36234,137037,18320.301,306284725.87484,0,2023-01-02 07:00:00
1672646400000,16712.60,16764.0,16701.0,16724.5,15067.451,1672649999999,252120809.88470,67239,7632.229,127714919.32770,0,2023-01-02 08:00:00
1672650000000,16724.60,16735.9,16705.1,16710.0,7428.434,1672653599999,124193608.18890,39345,3421.799,57208632.98250,0,2023-01-02 09:00:00
1672653600000,16710.00,16759.8,16703.2,16720.2,8279.414,1672657199999,138498926.65700,40714,4351.107,72791366.61060,0,2023-01-02 10:00:00
1672657200000,16720.10,16734.0,16696.0,16728.5,6775.332,1672660799999,113250826.97070,35585,3224.768,53908574.33790,0,2023-01-02 11:00:00
1672660800000,16728.40,16736.1,16713.0,16713.2,4678.572,1672664399999,78248923.26320,30892,2250.570,37641378.77720,0,2023-01-02 12:00:00
1672664400000,16713.20,16716.5,16674.3,16687.8,10046.081,1672667999999,167731505.20270,50166,4387.067,73250163.97990,0,2023-01-02 13:00:00
1672668000000,16687.70,16702.5,16665.0,16694.8,8935.589,1672671599999,149107842.71570,40176,4877.748,81398183.42940,0,2023-01-02 14:00:00
1672671600000,16694.70,16744.8,16688.4,16729.2,12200.994,1672675199999,203976877.21310,56813,6741.422,112700663.10040,0,2023-01-02 15:00:00
1672675200000,16729.20,16732.9,16704.0,16704.1,6548.028,1672678799999,109495870.29040,30690,2533.872,42370692.86290,0,2023-01-02 16:00:00
1672678800000,16704.10,16716.5,16702.6,16710.1,4115.314,1672682399999,68756317.93000,21280,1945.752,32509575.42690,0,2023-01-02 17:00:00
1672682400000,16710.00,16725.8,16703.9,16718.3,3188.873,1672685999999,53293242.17320,19523,1846.652,30862647.44950,0,2023-01-02 18:00:00
1672686000000,16718.30,16732.1,16711.1,16730.5,2697.782,1672689599999,45109236.65660,17084,1520.321,25421632.68120,0,2023-01-02 19:00:00
1672689600000,16730.50,16732.0,16702.7,16722.8,3836.094,1672693199999,64133889.60680,20797,1855.721,31023657.66100,0,2023-01-02 20:00:00
1672693200000,16722.70,16799.0,16715.0,16751.9,9106.205,1672696799999,152574036.11340,40570,5750.746,96361074.83720,0,2023-01-02 21:00:00
1672696800000,16751.90,16755.7,16685.1,16694.6,10723.212,1672700399999,179269255.70860,55876,4623.017,77282965.74700,0,2023-01-02 22:00:00
1672700400000,16694.60,16717.4,16650.0,16666.0,11556.583,1672703999999,192850515.10830,54506,4730.595,78957950.66160,0,2023-01-02 23:00:00
1672704000000,16665.90,16699.7,16639.5,16689.1,8954.360,1672707599999,149294774.82590,42606,4720.465,78712328.97000,0,2023-01-03 00:00:00
1672707600000,16689.00,16689.1,16645.5,16670.5,6321.721,1672711199999,105337309.96330,33781,2886.846,48101025.03760,0,2023-01-03 01:00:00
1672711200000,16670.40,16680.0,16665.2,16666.5,2974.963,1672714799999,49603015.21980,18037,1498.826,24991064.99570,0,2023-01-03 02:00:00
1672714800000,16666.50,16694.0,16661.5,16684.5,3801.419,1672718399999,63403651.41160,20382,2180.640,36371097.84500,0,2023-01-03 03:00:00
1672718400000,16684.40,16691.2,16675.2,16678.0,2331.004,1672721999999,38888347.72570,15680,1038.926,17333069.37870,0,2023-01-03 04:00:00
1672722000000,16677.90,16721.9,16677.7,16720.0,5682.914,1672725599999,94910769.08110,31130,3259.213,54433208.69190,0,2023-01-03 05:00:00
1672725600000,16720.00,16774.0,16717.7,16719.8,14948.156,1672729199999,250239726.04130,62902,7835.124,131169561.64100,0,2023-01-03 06:00:00
1672729200000,16719.80,16726.4,16700.6,16723.1,6435.281,1672732799999,107564452.57260,30882,3113.970,52049777.67070,0,2023-01-03 07:00:00
1672732800000,16723.10,16728.9,16691.7,16710.0,6822.343,1672736399999,113987676.31300,35140,2772.980,46330165.73020,0,2023-01-03 08:00:00
1672736400000,16710.10,16750.5,16710.0,16732.9,6532.910,1672739999999,109311376.10190,32718,3569.060,59718058.53340,0,2023-01-03 09:00:00
1672740000000,16732.90,16740.9,16716.0,16718.3,4774.934,1672743599999,79882695.98470,24705,2353.549,39374468.53480,0,2023-01-03 10:00:00
1672743600000,16718.20,16729.8,16703.0,16714.2,3878.215,1672747199999,64836587.09210,22540,1886.745,31542594.17020,0,2023-01-03 11:00:00
1672747200000,16714.20,16721.2,16695.7,16703.7,6066.134,1672750799999,101358402.08740,30552,2617.247,43734645.78330,0,2023-01-03 12:00:00
1672750800000,16703.80,16732.2,16703.7,16718.1,5633.080,1672754399999,94175339.33350,31127,2789.927,46643277.02170,0,2023-01-03 13:00:00
1672754400000,16718.20,16764.9,16633.0,16653.1,33040.987,1672757999999,551987876.28660,127486,15374.287,256948646.48290,0,2023-01-03 14:00:00
1672758000000,16653.10,16674.9,16610.0,16670.8,29071.069,1672761599999,483862203.37240,119901,14193.113,236252201.44590,0,2023-01-03 15:00:00
1672761600000,16670.90,16680.1,16606.0,16617.3,14840.489,1672765199999,246975825.54640,69448,7253.841,120722956.19950,0,2023-01-03 16:00:00
1672765200000,16617.30,16637.0,16600.3,16626.0,9304.479,1672768799999,154632825.97050,46488,4614.001,76683064.11010,0,2023-01-03 17:00:00
1672768800000,16626.10,16645.8,16621.2,16637.7,5468.815,1672772399999,90971698.46130,29859,2915.967,48506856.69100,0,2023-01-03 18:00:00
1672772400000,16637.60,16652.0,16615.1,16637.7,5505.693,1672775999999,91574306.28300,30699,2983.637,49628269.49230,0,2023-01-03 19:00:00
1672776000000,16637.60,16665.8,16636.0,16656.1,6661.503,1672779599999,110930494.23260,34302,3442.540,57326069.36500,0,2023-01-03 20:00:00
1672779600000,16656.00,16665.7,16652.4,16658.8,3880.582,1672783199999,64648543.84790,20777,1809.245,30140991.40980,0,2023-01-03 21:00:00
1672783200000,16658.80,16673.0,16642.9,16670.1,4068.634,1672786799999,67764191.98320,24066,1949.911,32479064.29660,0,2023-01-03 22:00:00
1672786800000,16670.20,16688.2,16660.2,16667.2,6070.520,1672790399999,101226619.77660,31605,3190.258,53200554.89320,0,2023-01-03 23:00:00
1672790400000,16667.30,16668.4,16645.7,16655.6,4299.783,1672793999999,71632931.53370,24459,1989.550,33144093.93570,0,2023-01-04 00:00:00
1672794000000,16655.60,16730.0,16652.3,16696.1,14283.553,1672797599999,238573399.27230,67570,7817.667,130570555.35630,0,2023-01-04 01:00:00
1672797600000,16696.10,16749.8,16695.5,16729.0,10777.263,1672801199999,180263848.23450,52129,6005.731,100454501.86810,0,2023-01-04 02:00:00
1672801200000,16729.10,16870.0,16729.0,16855.9,40719.495,1672804799999,684601580.68610,162742,22463.658,377682718.78280,0,2023-01-04 03:00:00
1672804800000,16855.90,16904.4,16841.0,16852.4,20900.843,1672808399999,352553580.52230,94418,9611.295,162142676.84690,0,2023-01-04 04:00:00
1672808400000,16852.50,16856.5,16832.3,16848.3,7856.390,1672811999999,132319429.50200,39749,3753.247,63212924.63590,0,2023-01-04 05:00:00
1672812000000,16848.30,16872.9,16842.2,16872.9,6521.234,1672815599999,109911193.94950,35791,3383.398,57027897.10390,0,2023-01-04 06:00:00
1672815600000,16872.80,16885.4,16841.1,16862.5,9605.247,1672819199999,161938450.26520,47207,4477.001,75481167.76640,0,2023-01-04 07:00:00
1672819200000,16862.50,16913.6,16826.7,16857.1,18658.974,1672822799999,314663687.39720,81848,10080.351,170023834.75820,0,2023-01-04 08:00:00
1672822800000,16857.10,16860.4,16824.5,16838.9,6614.273,1672826399999,111422782.50210,36026,3171.783,53432239.33280,0,2023-01-04 09:00:00
1672826400000,16838.90,16840.9,16826.1,16838.0,4847.863,1672829999999,81608332.72990,28367,2276.908,38330039.72790,0,2023-01-04 10:00:00
1672830000000,16837.90,16847.4,16826.2,16826.8,4561.085,1672833599999,76804037.76730,27030,2087.029,35144946.69570,0,2023-01-04 11:00:00
1672833600000,16826.70,16838.7,16800.1,16808.0,10884.695,1672837199999,183072436.17300,49883,5390.094,90661599.86610,0,2023-01-04 12:00:00
1672837200000,16808.00,16829.8,16804.3,16820.1,5583.459,1672840799999,93905522.47570,29839,2874.403,48342329.07980,0,2023-01-04 13:00:00
1672840800000,16820.20,16852.1,16789.0,16821.0,15888.621,1672844399999,267207662.56090,79532,8267.843,139058512.85150,0,2023-01-04 14:00:00
1672844400000,16820.90,16850.4,16759.3,16846.5,28117.369,1672847999999,472450669.65570,125543,14079.782,236601582.89210,0,2023-01-04 15:00:00
1672848000000,16846.50,16890.8,16824.3,16850.7,18406.970,1672851599999,310315960.81090,83936,9406.534,158587743.30110,0,2023-01-04 16:00:00
1672851600000,16850.80,16945.6,16841.8,16885.4,20882.503,1672855199999,352866979.34510,93654,11419.591,192977325.94650,0,2023-01-04 17:00:00
1672855200000,16885.40,16980.0,16864.0,16942.0,23539.176,1672858799999,398557259.03093,109565,12275.410,207850418.90343,0,2023-01-04 18:00:00
1672858800000,16941.90,16984.6,16777.7,16835.9,46623.188,1672862399999,786218899.38950,190231,21846.176,368374307.10590,0,2023-01-04 19:00:00
1672862400000,16835.90,16844.2,16766.0,16801.2,14545.323,1672865999999,244456776.99450,67250,6891.909,115851030.72740,0,2023-01-04 20:00:00
1672866000000,16801.10,16820.4,16789.1,16819.4,5258.686,1672869599999,88384808.95430,30161,2831.815,47595539.28930,0,2023-01-04 21:00:00
1672869600000,16819.30,16837.2,16808.5,16818.7,3870.981,1672873199999,65117551.72630,24206,2015.495,33906924.01830,0,2023-01-04 22:00:00
1672873200000,16818.70,16860.9,16807.3,16842.1,6500.864,1672876799999,109479020.31030,37175,3336.455,56188560.32350,0,2023-01-04 23:00:00
1672876800000,16842.20,16869.0,16817.4,16819.9,8299.923,1672880399999,139832119.18170,39932,3770.869,63538127.78880,0,2023-01-05 00:00:00
1672880400000,16819.80,16842.5,16800.0,16825.0,5989.228,1672883999999,100741746.40310,33424,2768.646,46577777.22860,0,2023-01-05 01:00:00
1672884000000,16825.00,16836.6,16816.9,16827.9,2381.822,1672887599999,40076079.14990,19303,1315.661,22137241.68920,0,2023-01-05 02:00:00
1672887600000,16827.90,16828.3,16810.3,16819.0,2848.030,1672891199999,47900695.49630,20769,1287.542,21655741.30830,0,2023-01-05 03:00:00
1672891200000,16819.00,16834.7,16815.0,16829.1,2549.775,1672894799999,42900784.77500,17914,1503.510,25297735.56340,0,2023-01-05 04:00:00
1672894800000,16829.00,16840.7,16829.0,16836.1,2410.192,1672898399999,40575915.93060,17443,1174.777,19777614.35580,0,2023-01-05 05:00:00
1672898400000,16836.20,16836.2,16804.4,16810.5,4590.842,1672901999999,77201945.09880,26094,2264.221,38074192.46790,0,2023-01-05 06:00:00
1672902000000,16810.40,16816.7,16782.4,16816.1,6986.003,1672905599999,117371448.89050,35855,3305.594,55538548.28150,0,2023-01-05 07:00:00
1672905600000,16816.10,16822.0,16786.5,16799.9,4779.411,1672909199999,80319901.85430,30227,2303.345,38709435.66850,0,2023-01-05 08:00:00
1672909200000,16799.90,16806.0,16775.1,16800.6,7577.370,1672912799999,127225812.43360,40867,3746.225,62903281.43930,0,2023-01-05 09:00:00
1672912800000,16800.70,16829.0,16798.2,16816.4,6192.154,1672916399999,104126476.30740,32904,3295.127,55410001.99680,0,2023-01-05 10:00:00
1672916400000,16816.40,16830.0,16807.9,16827.0,4609.052,1672919999999,77524297.85550,26837,2503.570,42111862.52260,0,2023-01-05 11:00:00
1672920000000,16827.00,16827.0,16807.9,16813.6,4285.550,1672923599999,72070662.08730,25429,1853.707,31174716.37810,0,2023-01-05 12:00:00
1672923600000,16813.60,16821.1,16770.1,16771.1,14522.537,1672927199999,243872586.93740,65982,6730.286,113022634.02890,0,2023-01-05 13:00:00
1672927200000,16771.00,16829.0,16740.4,16822.6,26660.991,1672930799999,447516167.13080,107136,13963.620,234434163.76770,0,2023-01-05 14:00:00
1672930800000,16822.60,16872.8,16817.0,16836.6,23417.468,1672934399999,394518089.30590,100816,12278.989,206870694.63570,0,2023-01-05 15:00:00
1672934400000,16836.70,16856.8,16816.0,16833.0,8698.276,1672937999999,146413721.41570,41633,4025.056,67753530.10610,0,2023-01-05 16:00:00
1672938000000,16833.00,16839.8,16806.7,16806.8,5674.044,1672941599999,95435469.43500,30258,2735.204,46006037.81420,0,2023-01-05 17:00:00
1672941600000,16806.80,16840.0,16794.0,16837.0,7502.341,1672945199999,126192967.76140,38955,3895.466,65527340.90890,0,2023-01-05 18:00:00
1672945200000,16837.00,16867.8,16821.0,16856.4,7314.816,1672948799999,123217321.82920,36508,4019.694,67712582.63440,0,2023-01-05 19:00:00
1672948800000,16856.30,16863.4,16839.4,16852.8,5329.164,1672952399999,89807121.89200,28823,2497.639,42091795.82790,0,2023-01-05 20:00:00
1672952400000,16852.80,16857.8,16827.6,16840.0,5015.939,1672955999999,84473094.50750,27449,2409.951,40586468.31540,0,2023-01-05 21:00:00
1672956000000,16840.00,16848.6,16825.3,16829.9,2954.103,1672959599999,49743070.55720,18317,1310.019,22059137.88430,0,2023-01-05 22:00:00
1672959600000,16829.90,16838.4,16810.0,16823.8,5780.316,1672963199999,97244795.51620,29940,2872.721,48328897.77150,0,2023-01-05 23:00:00
1672963200000,16823.80,16865.0,16818.9,16852.1,7028.240,1672966799999,118375823.76860,30930,3808.689,64144204.72970,0,2023-01-06 00:00:00
1672966800000,16852.10,16854.7,16812.3,16818.1,4807.908,1672970399999,80942090.32920,24634,1907.766,32115480.10610,0,2023-01-06 01:00:00
1672970400000,16818.10,16831.2,16795.6,16828.8,6370.672,1672973999999,107112013.05150,32328,3083.133,51839664.21410,0,2023-01-06 02:00:00
1672974000000,16828.80,16834.2,16820.0,16825.1,2861.271,1672977599999,48149334.76750,18353,1482.257,24944062.78050,0,2023-01-06 03:00:00
1672977600000,16825.00,16828.0,16796.3,16814.3,6217.468,1672981199999,104515443.71550,29810,2666.953,44830539.05830,0,2023-01-06 04:00:00
1672981200000,16814.40,16814.4,16778.3,16801.4,6139.426,1672984799999,103122272.26340,29148,2407.240,40435893.35150,0,2023-01-06 05:00:00
1672984800000,16801.30,16807.3,16773.0,16779.1,5909.454,1672988399999,99216761.01020,31371,2820.494,47357111.68470,0,2023-01-06 06:00:00
1672988400000,16779.20,16796.5,16773.4,16785.6,5591.799,1672991999999,93850246.49010,27193,3083.232,51747449.15980,0,2023-01-06 07:00:00
1672992000000,16785.60,16805.3,16785.6,16792.8,4301.900,1672995599999,72255553.02510,21791,2432.519,40855003.32670,0,2023-01-06 08:00:00
1672995600000,16792.70,16792.8,16755.0,16781.2,10013.057,1672999199999,167944513.13270,46456,4686.134,78598161.96140,0,2023-01-06 09:00:00
1672999200000,16781.30,16796.8,16755.3,16760.2,6194.064,1673002799999,103924582.56580,29134,2817.526,47278284.59030,0,2023-01-06 10:00:00
1673002800000,16760.20,16764.1,16685.2,16731.4,23022.788,1673006399999,385196325.37674,97482,10194.444,170591154.90010,0,2023-01-06 11:00:00
1673006400000,16731.50,16742.6,16712.0,16724.4,9061.594,1673009999999,151577581.04600,44586,4741.442,79314177.82530,0,2023-01-06 12:00:00
1673010000000,16724.30,16812.6,16664.8,16766.9,49100.158,1673013599999,822265879.09390,188647,25406.842,425547759.87990,0,2023-01-06 13:00:00
1673013600000,16766.90,16784.0,16715.0,16742.9,19659.166,1673017199999,329257133.44920,76476,9718.541,162778846.23690,0,2023-01-06 14:00:00
1673017200000,16743.00,16843.0,16743.0,16834.2,24472.004,1673020799999,411068343.52140,99618,13567.449,227901256.47950,0,2023-01-06 15:00:00
1673020800000,16834.10,16846.3,16801.6,16820.6,11461.978,1673024399999,192793446.65790,51225,5596.272,94130261.56800,0,2023-01-06 16:00:00
1673024400000,16820.50,16836.8,16805.0,16814.9,5380.131,1673027999999,90478370.40590,28198,2579.609,43382676.90230,0,2023-01-06 17:00:00
1673028000000,16815.00,16858.6,16814.9,16841.5,11125.211,1673031599999,187368694.35290,47184,6142.547,103450828.29770,0,2023-01-06 18:00:00
1673031600000,16841.60,16960.0,16837.7,16932.6,30019.766,1673035199999,507583965.76120,117409,16840.433,284722521.80590,0,2023-01-06 19:00:00
1673035200000,16932.70,17030.0,16881.0,16888.7,41959.935,1673038799999,711695695.60693,169885,21055.643,357207628.78353,0,2023-01-06 20:00:00
1673038800000,16888.60,16943.4,16881.8,16922.9,11252.297,1673042399999,190316069.48640,51035,5835.536,98692665.79190,0,2023-01-06 21:00:00
1673042400000,16923.00,16958.9,16922.9,16948.8,6267.036,1673045999999,106171038.75290,35797,2906.568,49241794.42120,0,2023-01-06 22:00:00
1673046000000,16948.80,16974.4,16935.0,16943.8,8756.306,1673049599999,148473857.63840,41938,4528.318,76785352.80220,0,2023-01-06 23:00:00
1673049600000,16943.90,16970.0,16924.8,16970.0,6405.583,1673053199999,108536029.64180,31975,3224.396,54636718.34620,0,2023-01-07 00:00:00
1673053200000,16969.90,16973.6,16935.2,16941.1,4401.729,1673056799999,74627611.83600,24919,1938.764,32869397.49650,0,2023-01-07 01:00:00
1673056800000,16941.10,16947.4,16927.9,16935.0,3939.415,1673060399999,66726612.02120,22215,1761.639,29838946.09090,0,2023-01-07 02:00:00
1673060400000,16934.90,16948.1,16929.5,16944.4,3297.321,1673063999999,55858235.24620,20996,1683.836,28524845.44930,0,2023-01-07 03:00:00
1673064000000,16944.30,16945.0,16928.0,16930.0,2526.168,1673067599999,42783833.17510,16299,1092.561,18503526.09860,0,2023-01-07 04:00:00
1673067600000,16930.00,16933.2,16925.2,16926.9,2107.052,1673071199999,35670950.19560,13676,1037.154,17558232.70960,0,2023-01-07 05:00:00
1673071200000,16926.80,16930.0,16915.8,16925.1,3410.900,1673074799999,57720155.39670,18803,1724.417,29180398.24970,0,2023-01-07 06:00:00
1673074800000,16925.10,16940.9,16925.1,16939.8,2512.011,1673078399999,42542163.74790,15851,1511.483,25596404.62480,0,2023-01-07 07:00:00
1673078400000,16939.80,16946.4,16920.6,16922.2,4131.389,1673081999999,69955857.75650,21062,1962.546,33233520.90190,0,2023-01-07 08:00:00
1673082000000,16922.10,16927.1,16915.3,16924.1,3136.234,1673085599999,53068924.16900,17002,1705.170,28854100.48350,0,2023-01-07 09:00:00
1673085600000,16924.00,16924.1,16905.6,16917.1,2823.815,1673089199999,47763873.33700,19129,1294.206,21890478.69300,0,2023-01-07 10:00:00
1673089200000,16917.20,16920.0,16903.0,16912.3,3366.819,1673092799999,56940462.92800,19944,1800.640,30453757.75380,0,2023-01-07 11:00:00
1673092800000,16912.30,16915.1,16902.0,16912.6,3263.207,1673096399999,55178581.53460,19475,1808.821,30586310.57190,0,2023-01-07 12:00:00
1673096400000,16912.50,16931.7,16906.5,16911.9,4573.774,1673099999999,77388087.89720,25134,2418.258,40917515.01730,0,2023-01-07 13:00:00
1673100000000,16911.90,16943.2,16900.1,16931.7,5990.949,1673103599999,101369759.52850,31333,3408.985,57688091.47740,0,2023-01-07 14:00:00
1673103600000,16931.80,16944.0,16928.9,16934.5,2901.621,1673107199999,49137890.32640,18020,1643.126,27825939.48780,0,2023-01-07 15:00:00
1673107200000,16934.50,16934.5,16910.4,16916.4,3508.278,1673110799999,59362091.67720,20989,1636.651,27691665.21250,0,2023-01-07 16:00:00
1673110800000,16916.40,16929.8,16914.1,16923.2,2068.515,1673114399999,35001414.35140,12962,1155.268,19547886.35190,0,2023-01-07 17:00:00
1673114400000,16923.20,16933.3,16923.2,16932.2,1931.878,1673117999999,32704781.86910,12536,1062.990,17995559.64050,0,2023-01-07 18:00:00
1673118000000,16932.10,16939.6,16929.6,16937.3,1851.553,1673121599999,31354001.19650,14205,1008.551,17078743.28970,0,2023-01-07 19:00:00
1673121600000,16937.30,16945.8,16930.1,16939.3,3573.604,1673125199999,60526242.14890,19347,1626.222,27543959.99030,0,2023-01-07 20:00:00
1673125200000,16939.30,16942.0,16929.1,16931.5,2621.893,1673128799999,44401532.26060,14382,1136.685,19249146.33140,0,2023-01-07 21:00:00
1673128800000,16931.50,16932.4,16922.9,16930.4,1846.527,1673132399999,31260684.94540,12530,822.934,13931805.86860,0,2023-01-07 22:00:00
1673132400000,16930.40,16940.4,16925.6,16936.5,1782.870,1673135999999,30192903.98390,11858,885.812,15001068.68900,0,2023-01-07 23:00:00
1673136000000,16936.50,16949.3,16905.0,16919.4,6829.260,1673139599999,115582606.69160,32754,3490.240,59069140.30140,0,2023-01-08 00:00:00
1673139600000,16919.30,16930.0,16908.6,16924.8,3755.241,1673143199999,63542405.51470,20364,2085.092,35282970.67990,0,2023-01-08 01:00:00
1673143200000,16924.90,16927.4,16912.3,16925.4,1786.530,1673146799999,30229938.91930,12042,782.039,13233484.54950,0,2023-01-08 02:00:00
1673146800000,16925.50,16939.5,16923.2,16939.0,2696.450,1673150399999,45651996.20320,16132,1605.459,27181410.91790,0,2023-01-08 03:00:00
1673150400000,16938.90,16939.4,16930.0,16930.8,1584.257,1673153999999,26828634.10300,10615,694.626,11762656.50410,0,2023-01-08 04:00:00
1673154000000,16930.80,16937.2,16929.3,16937.2,1450.567,1673157599999,24564122.72100,10741,994.180,16835352.70310,0,2023-01-08 05:00:00
1673157600000,16937.20,16945.9,16927.5,16945.8,2074.113,1673161199999,35128160.68420,14609,1115.767,18898699.32250,0,2023-01-08 06:00:00
1673161200000,16945.80,16947.5,16938.1,16945.5,2888.958,1673164799999,48949773.70140,17184,1418.608,24036408.23810,0,2023-01-08 07:00:00
1673164800000,16945.50,16949.9,16933.0,16938.8,2905.593,1673168399999,49227142.39710,18450,1132.495,19187568.26070,0,2023-01-08 08:00:00
1673168400000,16938.80,16960.0,16918.4,16927.4,7503.543,1673171999999,127105251.53330,37342,3749.891,63522919.08620,0,2023-01-08 09:00:00
1673172000000,16927.40,16931.6,16927.2,16930.8,1912.733,1673175599999,32380931.57600,11817,895.536,15160727.81460,0,2023-01-08 10:00:00
1673175600000,16930.80,16933.2,16917.8,16918.6,3208.082,1673179199999,54306747.76670,16272,1288.915,21819960.33090,0,2023-01-08 11:00:00
1673179200000,16918.50,16922.5,16915.3,16915.3,3784.313,1673182799999,64026055.24170,18280,1824.704,30872110.87090,0,2023-01-08 12:00:00
1673182800000,16915.40,16929.5,16912.7,16924.1,2907.513,1673186399999,49199095.38120,17087,1688.085,28564012.51160,0,2023-01-08 13:00:00
1673186400000,16924.10,16948.0,16924.0,16945.6,4701.892,1673189999999,79634873.69110,24959,2962.484,50173146.67720,0,2023-01-08 14:00:00
1673190000000,16945.70,17015.6,16931.7,16991.0,15661.036,1673193599999,265821434.52390,71789,9108.715,154614409.95310,0,2023-01-08 15:00:00
1673193600000,16990.90,17015.1,16910.2,16930.1,20311.479,1673197199999,344290896.40450,92574,9005.785,152667962.47000,0,2023-01-08 16:00:00
1673197200000,16930.10,16944.2,16912.2,16919.9,5318.739,1673200799999,90028880.83180,28768,2258.704,38235757.86610,0,2023-01-08 17:00:00
1673200800000,16920.00,16927.7,16912.0,16922.1,3192.365,1673204399999,54015109.32350,19424,1549.480,26217967.89500,0,2023-01-08 18:00:00
1673204400000,16922.10,16932.6,16915.7,16920.3,2361.461,1673207999999,39963781.41050,15225,1191.097,20157492.86310,0,2023-01-08 19:00:00
1673208000000,16920.30,16974.6,16916.5,16959.4,10144.525,1673211599999,171936898.85870,50117,5420.454,91869287.32110,0,2023-01-08 20:00:00
1673211600000,16959.50,16983.0,16940.0,16949.2,5695.692,1673215199999,96603679.81310,30084,2801.422,47519100.06580,0,2023-01-08 21:00:00
1673215200000,16949.20,16969.8,16946.1,16956.8,3861.252,1673218799999,65479184.83400,20933,2205.669,37404154.21210,0,2023-01-08 22:00:00
1673218800000,16956.80,17181.1,16956.8,17124.7,41181.724,1673222399999,702705026.87090,168023,24127.697,411766365.49190,0,2023-01-08 23:00:00
1673222400000,17124.60,17192.3,17098.2,17178.9,31702.774,1673225999999,543365480.85400,131376,15555.108,266644504.49780,0,2023-01-09 00:00:00
1673226000000,17178.90,17238.6,17138.6,17167.0,18720.147,1673229599999,321541689.14448,90413,9871.401,169588415.86768,0,2023-01-09 01:00:00
1673229600000,17167.00,17245.1,17154.3,17182.9,26220.759,1673233199999,451140220.12240,111813,13281.085,228527361.51640,0,2023-01-09 02:00:00
1673233200000,17182.90,17207.0,17171.9,17188.1,8552.086,1673236799999,146980519.16190,41440,4236.823,72818051.28890,0,2023-01-09 03:00:00
1673236800000,17188.10,17239.8,17186.0,17216.1,12566.213,1673240399999,216325806.19310,56928,6300.347,108456531.90620,0,2023-01-09 04:00:00
1673240400000,17216.10,17248.0,17193.3,17195.0,9693.771,1673243999999,166914419.43550,46015,4541.117,78197403.34060,0,2023-01-09 05:00:00
1673244000000,17195.00,17205.7,17171.7,17180.9,7630.862,1673247599999,131191704.39160,39361,3686.588,63381766.63720,0,2023-01-09 06:00:00
1673247600000,17180.90,17204.5,17178.3,17189.7,5972.366,1673251199999,102664222.55910,30323,3254.935,55952703.76260,0,2023-01-09 07:00:00
1673251200000,17189.80,17230.0,17180.0,17182.7,8896.254,1673254799999,153006732.85820,44030,4605.748,79220733.38920,0,2023-01-09 08:00:00
1673254800000,17182.70,17268.0,17181.1,17230.1,19360.962,1673258399999,333630531.31590,77257,10596.838,182609903.23850,0,2023-01-09 09:00:00
1673258400000,17230.00,17277.7,17227.5,17255.4,14131.052,1673261999999,243812851.67280,66782,6976.809,120382088.86290,0,2023-01-09 10:00:00
1673262000000,17255.40,17270.6,17230.3,17232.2,8365.844,1673265599999,144329072.60850,41145,3685.549,63585605.64100,0,2023-01-09 11:00:00
1673265600000,17232.20,17246.6,17223.0,17242.6,7630.195,1673269199999,131516218.35080,35668,3824.984,65929593.24260,0,2023-01-09 12:00:00
1673269200000,17242.60,17289.0,17181.9,17218.6,19686.683,1673272799999,339364530.12690,84130,9978.492,172047674.83270,0,2023-01-09 13:00:00
1673272800000,17218.50,17265.9,17200.1,17255.2,16101.262,1673276399999,277490051.36040,74818,8896.479,153331316.31600,0,2023-01-09 14:00:00
1673276400000,17255.30,17325.0,17220.1,17260.4,36956.508,1673279999999,638568972.38670,142028,19372.521,334764851.55130,0,2023-01-09 15:00:00
1673280000000,17260.40,17345.7,17259.6,17318.4,26375.457,1673283599999,456465217.84090,115221,13461.127,232965612.78990,0,2023-01-09 16:00:00
1673283600000,17318.50,17365.0,17308.1,17348.9,18454.227,1673287199999,319927745.04730,88408,9180.826,159171781.37090,0,2023-01-09 17:00:00
1673287200000,17348.90,17387.8,17317.6,17341.3,21930.866,1673290799999,380627842.68710,97226,11007.123,191040644.12050,0,2023-01-09 18:00:00
1673290800000,17341.30,17341.3,17285.7,17285.7,10702.689,1673294399999,185328954.04530,53434,4579.374,79298316.52190,0,2023-01-09 19:00:00
1673294400000,17285.60,17302.3,17171.8,17212.9,30981.954,1673297999999,533825321.70440,129892,14854.347,255943044.90270,0,2023-01-09 20:00:00
1673298000000,17212.80,17238.0,17157.0,17172.5,18826.317,1673301599999,323697405.19480,74387,8674.296,149146326.04290,0,2023-01-09 21:00:00
1673301600000,17172.50,17215.1,17159.9,17198.0,7755.894,1673305199999,133331432.63510,37709,4109.172,70643948.86040,0,2023-01-09 22:00:00
1673305200000,17197.90,17198.0,17118.3,17169.7,13062.667,1673308799999,224129663.28420,57827,5832.057,100081192.09940,0,2023-01-09 23:00:00
